"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
31354 0.691857 0.691857 298.421857 298.421857
32061 0.691857 0.691857 298.421857 298.421857
34715 0.691857 0.691857 298.421857 298.421857
34720 0.691857 0.691857 298.421857 298.421857
34721 0.691857 0.691857 298.421857 298.421857
34722 0.691857 0.691857 298.421857 298.421857
34766 0.691857 0.691857 298.421857 298.421857
36066 0.691857 0.691857 298.421857 298.421857
36067 0.691857 0.691857 298.421857 298.421857
36111 0.691857 0.691857 298.421857 298.421857
36123 0.691857 0.691857 298.421857 298.421857
37469 0.691857 0.691857 298.421857 298.421857
37473 0.691857 0.691857 298.421857 298.421857
38811 0.691857 0.691857 298.421857 298.421857
40113 0.691857 0.691857 298.421857 298.421857
40117 0.691857 0.691857 298.421857 298.421857
40172 0.691857 0.691857 298.421857 298.421857
41520 0.691857 0.691857 298.421857 298.421857
45515 0.691857 0.691857 298.421857 298.421857
135000 14.584857 0.691857 14.584857 298.421857
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 72.238933 72.238933 369.968933 369.968933
2 72.238686 72.238686 369.968686 369.968686
11 70.918936 70.918936 368.648936 368.648936
12 70.918873 70.918873 368.648873 368.648873
41 70.849914 70.849914 368.579914 368.579914
43 70.849911 70.849911 368.579911 368.579911
45 70.849890 70.849890 368.579890 368.579890
47 70.849873 70.849873 368.579873 368.579873
71 48.806695 48.806695 346.536695 346.536695
72 48.806519 48.806519 346.536519 346.536519
80 48.806492 48.806492 346.536492 346.536492
151 32.765249 32.765249 330.495249 330.495249
154 32.764735 32.764735 330.494735 330.494735
586 12.676150 12.676150 310.406150 310.406150
592 10.279008 10.279008 308.009008 308.009008
596 9.946322 9.946322 307.676322 307.676322
598 8.787222 8.787222 306.517222 306.517222
756 0.211154 0.211154 297.941154 297.941154
1501 0.211153 0.211153 297.941153 297.941153
1503 0.211153 0.211153 297.941153 297.941153
1506 0.211150 0.211150 297.941150 297.941150
1508 0.211144 0.211144 297.941144 297.941144
2116 0.145754 0.145754 297.875754 297.875754
2851 0.145754 0.145754 297.875754 297.875754
2853 0.145754 0.145754 297.875754 297.875754
2855 0.145753 0.145753 297.875753 297.875753
2857 0.145752 0.145752 297.875752 297.875752
3458 0.124897 0.124897 297.854897 297.854897
4201 0.124897 0.124897 297.854897 297.854897
4203 0.124893 0.124893 297.854893 297.854893
8864 0.107717 0.107717 297.837717 297.837717
9601 0.107717 0.107717 297.837717 297.837717
9604 0.107714 0.107714 297.837714 297.837714
9610 0.107714 0.107714 297.837714 297.837714
12916 0.103757 0.103757 297.833757 297.833757
13651 0.103756 0.103756 297.833756 297.833756
13653 0.103752 0.103752 297.833752 297.833752
14262 0.099653 0.099653 297.829653 297.829653
15001 0.099653 0.099653 297.829653 297.829653
15003 0.099653 0.099653 297.829653 297.829653
15007 0.099652 0.099652 297.829652 297.829652
15609 0.085997 0.085997 297.815997 297.815997
15613 0.067431 0.067431 297.797431 297.797431
16351 0.067431 0.067431 297.797431 297.797431
16353 0.067430 0.067430 297.797430 297.797430
16958 0.063454 0.063454 297.793454 297.793454
16960 0.062180 0.062180 297.792180 297.792180
17701 0.062180 0.062180 297.792180 297.792180
17704 0.062180 0.062180 297.792180 297.792180
17710 0.062179 0.062179 297.792179 297.792179
18306 0.059595 0.059595 297.789595 297.789595
19051 0.059595 0.059595 297.789595 297.789595
19053 0.059595 0.059595 297.789595 297.789595
19656 0.057525 0.057525 297.787525 297.787525
19659 0.057379 0.057379 297.787379 297.787379
20401 0.057379 0.057379 297.787379 297.787379
20403 0.057379 0.057379 297.787379 297.787379
21013 0.057173 0.057173 297.787173 297.787173
21751 0.057173 0.057173 297.787173 297.787173
21753 0.057173 0.057173 297.787173 297.787173
25056 0.055285 0.055285 297.785285 297.785285
25059 0.054697 0.054697 297.784697 297.784697
25062 0.053737 0.053737 297.783737 297.783737
25801 0.053737 0.053737 297.783737 297.783737
25810 0.053737 0.053737 297.783737 297.783737
26406 0.052554 0.052554 297.782554 297.782554
26414 0.051634 0.051634 297.781634 297.781634
27151 0.051634 0.051634 297.781634 297.781634
27153 0.051633 0.051633 297.781633 297.781633
27758 0.050906 0.050906 297.780906 297.780906
27759 0.049366 0.049366 297.779366 297.779366
27760 0.048167 0.048167 297.778167 297.778167
27761 0.048092 0.048092 297.778092 297.778092
27765 0.048015 0.048015 297.778015 297.778015
28501 0.048014 0.048014 297.778014 297.778014
28510 0.048014 0.048014 297.778014 297.778014
29108 0.047729 0.047729 297.777729 297.777729
29851 0.047729 0.047729 297.777729 297.777729
29860 0.047728 0.047728 297.777728 297.777728
30458 0.045516 0.045516 297.775516 297.775516
30459 0.044706 0.044706 297.774706 297.774706
30460 0.044198 0.044198 297.774198 297.774198
31201 0.044198 0.044198 297.774198 297.774198
31210 0.044198 0.044198 297.774198 297.774198
33165 0.043199 0.043199 297.773199 297.773199
33167 0.043168 0.043168 297.773168 297.773168
33901 0.043168 0.043168 297.773168 297.773168
33903 0.043167 0.043167 297.773167 297.773167
34506 0.042963 0.042963 297.772963 297.772963
34508 0.042647 0.042647 297.772647 297.772647
34514 0.042493 0.042493 297.772493 297.772493
35251 0.042493 0.042493 297.772493 297.772493
35260 0.042492 0.042492 297.772492 297.772492
37212 0.041895 0.041895 297.771895 297.771895
37214 0.041593 0.041593 297.771593 297.771593
37951 0.041593 0.041593 297.771593 297.771593
37953 0.041592 0.041592 297.771592 297.771592
45309 0.039889 0.039889 297.769889 297.769889
45311 0.037851 0.037851 297.767851 297.767851
46051 0.037851 0.037851 297.767851 297.767851
46053 0.037850 0.037850 297.767850 297.767850
46666 0.037162 0.037162 297.767162 297.767162
47401 0.037161 0.037161 297.767161 297.767161
47410 0.037161 0.037161 297.767161 297.767161
48006 0.036430 0.036430 297.766430 297.766430
48013 0.035774 0.035774 297.765774 297.765774
48751 0.035773 0.035773 297.765773 297.765773
48754 0.035773 0.035773 297.765773 297.765773
48760 0.035773 0.035773 297.765773 297.765773
49359 0.035741 0.035741 297.765741 297.765741
49361 0.034811 0.034811 297.764811 297.764811
49366 0.033336 0.033336 297.763336 297.763336
49368 0.033105 0.033105 297.763105 297.763105
50101 0.033105 0.033105 297.763105 297.763105
50103 0.033104 0.033104 297.763104 297.763104
52056 0.030807 0.030807 297.760807 297.760807
52058 0.030408 0.030408 297.760408 297.760408
52064 0.030337 0.030337 297.760337 297.760337
52801 0.030336 0.030336 297.760336 297.760336
52804 0.030336 0.030336 297.760336 297.760336
57458 0.029404 0.029404 297.759404 297.759404
57468 0.027907 0.027907 297.757907 297.757907
58201 0.027907 0.027907 297.757907 297.757907
58203 0.027907 0.027907 297.757907 297.757907
58809 0.026677 0.026677 297.756677 297.756677
58814 0.024696 0.024696 297.754696 297.754696
59551 0.024695 0.024695 297.754695 297.754695
59553 0.024695 0.024695 297.754695 297.754695
61508 0.022174 0.022174 297.752174 297.752174
61512 0.019342 0.019342 297.749342 297.749342
62251 0.019342 0.019342 297.749342 297.749342
62253 0.019342 0.019342 297.749342 297.749342
62858 0.017770 0.017770 297.747770 297.747770
63601 0.017770 0.017770 297.747770 297.747770
64209 0.017268 0.017268 297.747268 297.747268
64211 0.017251 0.017251 297.747251 297.747251
64951 0.017250 0.017250 297.747250 297.747250
64953 0.017250 0.017250 297.747250 297.747250
65562 0.016793 0.016793 297.746793 297.746793
65567 0.016493 0.016493 297.746493 297.746493
66301 0.016493 0.016493 297.746493 297.746493
66303 0.016493 0.016493 297.746493 297.746493
68256 0.016377 0.016377 297.746377 297.746377
68261 0.016100 0.016100 297.746100 297.746100
68263 0.015871 0.015871 297.745871 297.745871
69001 0.015871 0.015871 297.745871 297.745871
69606 0.015846 0.015846 297.745846 297.745846
69608 0.015737 0.015737 297.745737 297.745737
69613 0.015717 0.015717 297.745717 297.745717
70351 0.015716 0.015716 297.745716 297.745716
70353 0.015716 0.015716 297.745716 297.745716
70956 0.015595 0.015595 297.745595 297.745595
70961 0.015443 0.015443 297.745443 297.745443
71701 0.015443 0.015443 297.745443 297.745443
71703 0.015443 0.015443 297.745443 297.745443
72308 0.015349 0.015349 297.745349 297.745349
72311 0.015306 0.015306 297.745306 297.745306
72312 0.015297 0.015297 297.745297 297.745297
73051 0.015297 0.015297 297.745297 297.745297
73053 0.015297 0.015297 297.745297 297.745297
73659 0.015152 0.015152 297.745152 297.745152
74401 0.015152 0.015152 297.745152 297.745152
74404 0.015152 0.015152 297.745152 297.745152
74410 0.015152 0.015152 297.745152 297.745152
75009 0.014901 0.014901 297.744901 297.744901
75016 0.014792 0.014792 297.744792 297.744792
75751 0.014792 0.014792 297.744792 297.744792
75753 0.014792 0.014792 297.744792 297.744792
76356 0.014763 0.014763 297.744763 297.744763
76359 0.014744 0.014744 297.744744 297.744744
76361 0.014722 0.014722 297.744722 297.744722
76364 0.014712 0.014712 297.744712 297.744712
77101 0.014712 0.014712 297.744712 297.744712
77104 0.014712 0.014712 297.744712 297.744712
77110 0.014712 0.014712 297.744712 297.744712
77706 0.014621 0.014621 297.744621 297.744621
77709 0.014567 0.014567 297.744567 297.744567
77714 0.014550 0.014550 297.744550 297.744550
78451 0.014550 0.014550 297.744550 297.744550
79056 0.014537 0.014537 297.744537 297.744537
79058 0.014514 0.014514 297.744514 297.744514
79060 0.014495 0.014495 297.744495 297.744495
79061 0.014470 0.014470 297.744470 297.744470
79801 0.014470 0.014470 297.744470 297.744470
80406 0.014347 0.014347 297.744347 297.744347
80418 0.014303 0.014303 297.744303 297.744303
81151 0.014303 0.014303 297.744303 297.744303
81153 0.014303 0.014303 297.744303 297.744303
81756 0.014135 0.014135 297.744135 297.744135
81762 0.014120 0.014120 297.744120 297.744120
81768 0.014051 0.014051 297.744051 297.744051
82501 0.014051 0.014051 297.744051 297.744051
83106 0.013941 0.013941 297.743941 297.743941
83108 0.013916 0.013916 297.743916 297.743916
83109 0.013888 0.013888 297.743888 297.743888
83851 0.013888 0.013888 297.743888 297.743888
84456 0.013834 0.013834 297.743834 297.743834
84460 0.013751 0.013751 297.743751 297.743751
84468 0.013730 0.013730 297.743730 297.743730
85201 0.013730 0.013730 297.743730 297.743730
85210 0.013730 0.013730 297.743730 297.743730
85806 0.013684 0.013684 297.743684 297.743684
85808 0.013658 0.013658 297.743658 297.743658
85817 0.013651 0.013651 297.743651 297.743651
86551 0.013651 0.013651 297.743651 297.743651
86553 0.013651 0.013651 297.743651 297.743651
87156 0.013587 0.013587 297.743587 297.743587
87158 0.013570 0.013570 297.743570 297.743570
87159 0.013541 0.013541 297.743541 297.743541
87901 0.013541 0.013541 297.743541 297.743541
88506 0.013433 0.013433 297.743433 297.743433
88509 0.013408 0.013408 297.743408 297.743408
88516 0.013367 0.013367 297.743367 297.743367
89251 0.013367 0.013367 297.743367 297.743367
89856 0.013318 0.013318 297.743318 297.743318
89865 0.013315 0.013315 297.743315 297.743315
89868 0.013291 0.013291 297.743291 297.743291
90601 0.013291 0.013291 297.743291 297.743291
91206 0.013071 0.013071 297.743071 297.743071
91208 0.013058 0.013058 297.743058 297.743058
91216 0.013049 0.013049 297.743049 297.743049
91951 0.013049 0.013049 297.743049 297.743049
91953 0.013049 0.013049 297.743049 297.743049
92559 0.012992 0.012992 297.742992 297.742992
93301 0.012992 0.012992 297.742992 297.742992
93906 0.012959 0.012959 297.742959 297.742959
93908 0.012927 0.012927 297.742927 297.742927
93909 0.012739 0.012739 297.742739 297.742739
94651 0.012739 0.012739 297.742739 297.742739
94654 0.012739 0.012739 297.742739 297.742739
94660 0.012739 0.012739 297.742739 297.742739
95258 0.012727 0.012727 297.742727 297.742727
95261 0.012556 0.012556 297.742556 297.742556
95263 0.012508 0.012508 297.742508 297.742508
95264 0.012486 0.012486 297.742486 297.742486
96001 0.012486 0.012486 297.742486 297.742486
96010 0.012486 0.012486 297.742486 297.742486
97959 0.012449 0.012449 297.742449 297.742449
97965 0.012222 0.012222 297.742222 297.742222
98701 0.012222 0.012222 297.742222 297.742222
98703 0.012222 0.012222 297.742222 297.742222
99306 0.012115 0.012115 297.742115 297.742115
99308 0.012057 0.012057 297.742057 297.742057
99309 0.012047 0.012047 297.742047 297.742047
99312 0.012035 0.012035 297.742035 297.742035
99316 0.012028 0.012028 297.742028 297.742028
100051 0.012028 0.012028 297.742028 297.742028
102006 0.011823 0.011823 297.741823 297.741823
102008 0.011716 0.011716 297.741716 297.741716
102751 0.011716 0.011716 297.741716 297.741716
102753 0.011716 0.011716 297.741716 297.741716
103356 0.011057 0.011057 297.741057 297.741057
103358 0.010917 0.010917 297.740917 297.740917
103361 0.010881 0.010881 297.740881 297.740881
103362 0.010874 0.010874 297.740874 297.740874
104101 0.010874 0.010874 297.740874 297.740874
104103 0.010874 0.010874 297.740874 297.740874
104706 0.010724 0.010724 297.740724 297.740724
104708 0.010606 0.010606 297.740606 297.740606
104709 0.010533 0.010533 297.740533 297.740533
105451 0.010533 0.010533 297.740533 297.740533
106058 0.010431 0.010431 297.740431 297.740431
106064 0.010402 0.010402 297.740402 297.740402
106065 0.010363 0.010363 297.740363 297.740363
106801 0.010363 0.010363 297.740363 297.740363
106803 0.010363 0.010363 297.740363 297.740363
107406 0.010266 0.010266 297.740266 297.740266
108151 0.010266 0.010266 297.740266 297.740266
108160 0.010266 0.010266 297.740266 297.740266
108756 0.009797 0.009797 297.739797 297.739797
108762 0.009737 0.009737 297.739737 297.739737
108767 0.009724 0.009724 297.739724 297.739724
109501 0.009724 0.009724 297.739724 297.739724
109503 0.009724 0.009724 297.739724 297.739724
110109 0.009487 0.009487 297.739487 297.739487
110110 0.009417 0.009417 297.739417 297.739417
110116 0.009338 0.009338 297.739338 297.739338
110851 0.009338 0.009338 297.739338 297.739338
111456 0.009315 0.009315 297.739315 297.739315
111461 0.009075 0.009075 297.739075 297.739075
111462 0.008753 0.008753 297.738753 297.738753
111463 0.008425 0.008425 297.738425 297.738425
112201 0.008425 0.008425 297.738425 297.738425
112204 0.008425 0.008425 297.738425 297.738425
112210 0.008425 0.008425 297.738425 297.738425
112809 0.007609 0.007609 297.737609 297.737609
113551 0.007609 0.007609 297.737609 297.737609
113554 0.007609 0.007609 297.737609 297.737609
114158 0.007422 0.007422 297.737422 297.737422
114159 0.007191 0.007191 297.737191 297.737191
114166 0.007102 0.007102 297.737102 297.737102
114167 0.006972 0.006972 297.736972 297.736972
114901 0.006971 0.006971 297.736971 297.736971
114903 0.006971 0.006971 297.736971 297.736971
116858 0.006606 0.006606 297.736606 297.736606
116866 0.006516 0.006516 297.736516 297.736516
117601 0.006516 0.006516 297.736516 297.736516
117604 0.006516 0.006516 297.736516 297.736516
117610 0.006516 0.006516 297.736516 297.736516
118210 0.006462 0.006462 297.736462 297.736462
118218 0.006319 0.006319 297.736319 297.736319
118951 0.006318 0.006318 297.736318 297.736318
118960 0.006318 0.006318 297.736318 297.736318
119556 0.006276 0.006276 297.736276 297.736276
119560 0.006265 0.006265 297.736265 297.736265
119562 0.006220 0.006220 297.736220 297.736220
119565 0.006090 0.006090 297.736090 297.736090
120301 0.006090 0.006090 297.736090 297.736090
120303 0.006090 0.006090 297.736090 297.736090
120906 0.005622 0.005622 297.735622 297.735622
120913 0.005499 0.005499 297.735499 297.735499
121651 0.005499 0.005499 297.735499 297.735499
121660 0.005499 0.005499 297.735499 297.735499
122260 0.005304 0.005304 297.735304 297.735304
122262 0.005290 0.005290 297.735290 297.735290
123001 0.005290 0.005290 297.735290 297.735290
123606 0.005199 0.005199 297.735199 297.735199
123608 0.005192 0.005192 297.735192 297.735192
123611 0.005185 0.005185 297.735185 297.735185
123614 0.005183 0.005183 297.735183 297.735183
123619 0.005177 0.005177 297.735177 297.735177
124351 0.005177 0.005177 297.735177 297.735177
124353 0.005177 0.005177 297.735177 297.735177
124959 0.005152 0.005152 297.735152 297.735152
124961 0.005088 0.005088 297.735088 297.735088
124965 0.005000 0.005000 297.735000 297.735000
125701 0.005000 0.005000 297.735000 297.735000
125703 0.005000 0.005000 297.735000 297.735000
126306 0.004975 0.004975 297.734975 297.734975
126310 0.004942 0.004942 297.734942 297.734942
126313 0.004925 0.004925 297.734925 297.734925
126316 0.004873 0.004873 297.734873 297.734873
126318 0.004870 0.004870 297.734870 297.734870
127051 0.004870 0.004870 297.734870 297.734870
127060 0.004870 0.004870 297.734870 297.734870
127658 0.004854 0.004854 297.734854 297.734854
127659 0.004808 0.004808 297.734808 297.734808
127660 0.004771 0.004771 297.734771 297.734771
128401 0.004771 0.004771 297.734771 297.734771
128410 0.004771 0.004771 297.734771 297.734771
129008 0.004757 0.004757 297.734757 297.734757
129751 0.004757 0.004757 297.734757 297.734757
129760 0.004757 0.004757 297.734757 297.734757
130368 0.004756 0.004756 297.734756 297.734756
131101 0.004756 0.004756 297.734756 297.734756
133056 0.004694 0.004694 297.734694 297.734694
133060 0.004590 0.004590 297.734590 297.734590
133801 0.004590 0.004590 297.734590 297.734590
133804 0.004590 0.004590 297.734590 297.734590
133810 0.004590 0.004590 297.734590 297.734590
134406 0.004495 0.004495 297.734495 297.734495
135000 61.604446 0.004495 61.604446 297.734495
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 68.289838 68.289838 366.019838 366.019838
4 68.289818 68.289818 366.019818 366.019818
6 68.289797 68.289797 366.019797 366.019797
171 66.154789 66.154789 363.884789 363.884789
179 66.154778 66.154778 363.884778 363.884778
191 26.859741 26.859741 324.589741 324.589741
198 26.859737 26.859737 324.589737 324.589737
824 10.407484 10.407484 308.137484 308.137484
1541 10.407433 10.407433 308.137433 308.137433
2225 7.522955 7.522955 305.252955 305.252955
2921 7.522950 7.522950 305.252950 305.252950
2924 7.522941 7.522941 305.252941 305.252941
3361 7.449113 7.449113 305.179113 305.179113
3362 1.823856 1.823856 299.553856 299.553856
4142 1.823853 1.823853 299.553853 299.553853
4144 1.823849 1.823849 299.553849 299.553849
4708 1.006099 1.006099 298.736099 298.736099
5492 1.006095 1.006095 298.736095 298.736095
5493 1.006094 1.006094 298.736094 298.736094
5495 1.006093 1.006093 298.736093 298.736093
5499 1.006092 1.006092 298.736092 298.736092
6057 1.002911 1.002911 298.732911 298.732911
6842 1.002908 1.002908 298.732908 298.732908
6847 1.002901 1.002901 298.732901 298.732901
7416 0.899197 0.899197 298.629197 298.629197
8192 0.899193 0.899193 298.629193 298.629193
8197 0.899189 0.899189 298.629189 298.629189
10107 0.777066 0.777066 298.507066 298.507066
10892 0.777064 0.777064 298.507064 298.507064
10897 0.777061 0.777061 298.507061 298.507061
12806 0.753393 0.753393 298.483393 298.483393
12813 0.752093 0.752093 298.482093 298.482093
13592 0.752093 0.752093 298.482093 298.482093
13594 0.752093 0.752093 298.482093 298.482093
13595 0.752092 0.752092 298.482092 298.482092
13597 0.752088 0.752088 298.482088 298.482088
14154 0.735620 0.735620 298.465620 298.465620
14157 0.717713 0.717713 298.447713 298.447713
14160 0.716183 0.716183 298.446183 298.446183
14942 0.716183 0.716183 298.446183 298.446183
14944 0.716182 0.716182 298.446182 298.446182
14946 0.716182 0.716182 298.446182 298.446182
14947 0.716180 0.716180 298.446180 298.446180
15897 0.703441 0.703441 298.433441 298.433441
15898 0.702798 0.702798 298.432798 298.432798
15901 0.695128 0.695128 298.425128 298.425128
16522 0.695128 0.695128 298.425128 298.425128
16524 0.695128 0.695128 298.425128 298.425128
16526 0.695127 0.695127 298.425127 298.425127
16528 0.695127 0.695127 298.425127 298.425127
16860 0.694726 0.694726 298.424726 298.424726
17249 0.693647 0.693647 298.423647 298.423647
17257 0.692955 0.692955 298.422955 298.422955
17872 0.692955 0.692955 298.422955 298.422955
17873 0.692954 0.692954 298.422954 298.422954
17875 0.692954 0.692954 298.422954 298.422954
17880 0.692954 0.692954 298.422954 298.422954
18211 0.692550 0.692550 298.422550 298.422550
18598 0.692210 0.692210 298.422210 298.422210
18606 0.692043 0.692043 298.422043 298.422043
19221 0.692043 0.692043 298.422043 298.422043
19223 0.692043 0.692043 298.422043 298.422043
19225 0.692043 0.692043 298.422043 298.422043
19566 0.692022 0.692022 298.422022 298.422022
19952 0.691922 0.691922 298.421922 298.421922
19953 0.691918 0.691918 298.421918 298.421918
20572 0.691918 0.691918 298.421918 298.421918
20574 0.691918 0.691918 298.421918 298.421918
20910 0.691861 0.691861 298.421861 298.421861
21691 0.691861 0.691861 298.421861 298.421861
21693 0.691861 0.691861 298.421861 298.421861
22256 0.691859 0.691859 298.421859 298.421859
22648 0.691859 0.691859 298.421859 298.421859
23271 0.691859 0.691859 298.421859 298.421859
23274 0.691859 0.691859 298.421859 298.421859
23609 0.691858 0.691858 298.421858 298.421858
23610 0.691858 0.691858 298.421858 298.421858
24391 0.691858 0.691858 298.421858 298.421858
24956 0.691857 0.691857 298.421857 298.421857
24960 0.691857 0.691857 298.421857 298.421857
25741 0.691857 0.691857 298.421857 298.421857
26304 0.691857 0.691857 298.421857 298.421857
26307 0.691857 0.691857 298.421857 298.421857
27091 0.691857 0.691857 298.421857 298.421857
27659 0.691857 0.691857 298.421857 298.421857
27660 0.691857 0.691857 298.421857 298.421857
28442 0.691857 0.691857 298.421857 298.421857
28444 0.691857 0.691857 298.421857 298.421857
28446 0.691857 0.691857 298.421857 298.421857
28448 0.691857 0.691857 298.421857 298.421857
30357 0.691857 0.691857 298.421857 298.421857
30364 0.691857 0.691857 298.421857 298.421857
30366 0.691857 0.691857 298.421857 298.421857
31141 0.691857 0.691857 298.421857 298.421857
31144 0.691857 0.691857 298.421857 298.421857
31704 0.691857 0.691857 298.421857 298.421857
32492 0.691857 0.691857 298.421857 298.421857
32493 0.691857 0.691857 298.421857 298.421857
32497 0.691857 0.691857 298.421857 298.421857
32500 0.691857 0.691857 298.421857 298.421857
33054 0.691857 0.691857 298.421857 298.421857
33065 0.691857 0.691857 298.421857 298.421857
33845 0.691857 0.691857 298.421857 298.421857
33847 0.691857 0.691857 298.421857 298.421857
36547 0.691857 0.691857 298.421857 298.421857
37106 0.691857 0.691857 298.421857 298.421857
37108 0.691857 0.691857 298.421857 298.421857
37112 0.691857 0.691857 298.421857 298.421857
38456 0.691857 0.691857 298.421857 298.421857
39804 0.691857 0.691857 298.421857 298.421857
41165 0.691857 0.691857 298.421857 298.421857
43854 0.691857 0.691857 298.421857 298.421857
46565 0.691857 0.691857 298.421857 298.421857
135000 1.954999 0.691857 1.954999 298.421857
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 74.758169 74.758169 126.328169 126.328169
4 74.758167 74.758167 126.328167 126.328167
8 74.758147 74.758147 126.328147 126.328147
61 69.866568 69.866568 121.436568 121.436568
65 69.866547 69.866547 121.436547 121.436547
91 69.157529 69.157529 120.727529 120.727529
95 69.157508 69.157508 120.727508 120.727508
101 66.667567 66.667567 118.237567 118.237567
102 66.667566 66.667566 118.237566 118.237566
104 66.667551 66.667551 118.237551 118.237551
105 66.667530 66.667530 118.237530 118.237530
110 66.667527 66.667527 118.237527 118.237527
141 66.532017 66.532017 118.102017 118.102017
142 66.532011 66.532011 118.102011 118.102011
144 66.531993 66.531993 118.101993 118.101993
148 66.531987 66.531987 118.101987 118.101987
150 66.531971 66.531971 118.101971 118.101971
191 23.457253 23.457253 75.027253 75.027253
192 23.456850 23.456850 75.026850 75.026850
197 23.456832 23.456832 75.026832 75.026832
291 5.030100 5.030100 56.600100 56.600100
299 5.030048 5.030048 56.600048 56.600048
1003 0.682807 0.682807 52.252807 52.252807
1642 0.682778 0.682778 52.252778 52.252778
135000 19.589963 0.682778 19.589963 52.252778
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 33.699957 33.699957 85.269957 85.269957
2 33.699891 33.699891 85.269891 85.269891
3 33.699868 33.699868 85.269868 85.269868
5 33.699848 33.699848 85.269848 85.269848
501 22.576334 22.576334 74.146334 74.146334
503 20.113000 20.113000 71.683000 71.683000
512 18.169067 18.169067 69.739067 69.739067
605 6.774850 6.774850 58.344850 58.344850
609 6.415335 6.415335 57.985335 57.985335
611 6.289814 6.289814 57.859814 57.859814
1412 6.289617 6.289617 57.859617 57.859617
7499 4.247183 4.247183 55.817183 55.817183
7829 1.217214 1.217214 52.787214 52.787214
8442 1.217214 1.217214 52.787214 52.787214
8444 1.217205 1.217205 52.787205 52.787205
8445 1.217204 1.217204 52.787204 52.787204
8447 1.217203 1.217203 52.787203 52.787203
10540 1.124173 1.124173 52.694173 52.694173
10541 0.989037 0.989037 52.559037 52.559037
11142 0.989035 0.989035 52.559035 52.559035
11143 0.989032 0.989032 52.559032 52.559032
11147 0.989027 0.989027 52.559027 52.559027
14590 0.793342 0.793342 52.363342 52.363342
15192 0.793342 0.793342 52.363342 52.363342
15194 0.793339 0.793339 52.363339 52.363339
15933 0.760521 0.760521 52.330521 52.330521
15939 0.738196 0.738196 52.308196 52.308196
16541 0.738196 0.738196 52.308196 52.308196
16543 0.738195 0.738195 52.308195 52.308195
16545 0.738192 0.738192 52.308192 52.308192
18632 0.727926 0.727926 52.297926 52.297926
19242 0.727926 0.727926 52.297926 52.297926
19244 0.727926 0.727926 52.297926 52.297926
19245 0.727924 0.727924 52.297924 52.297924
19784 0.721098 0.721098 52.291098 52.291098
19916 0.697113 0.697113 52.267113 52.267113
20552 0.697113 0.697113 52.267113 52.267113
20554 0.697113 0.697113 52.267113 52.267113
20556 0.697112 0.697112 52.267112 52.267112
21261 0.693788 0.693788 52.263788 52.263788
21268 0.693653 0.693653 52.263653 52.263653
21902 0.693653 0.693653 52.263653 52.263653
21904 0.693653 0.693653 52.263653 52.263653
21906 0.693652 0.693652 52.263652 52.263652
22613 0.693618 0.693618 52.263618 52.263618
22614 0.692476 0.692476 52.262476 52.262476
22616 0.692405 0.692405 52.262405 52.262405
22623 0.692381 0.692381 52.262381 52.262381
23252 0.692381 0.692381 52.262381 52.262381
23254 0.692381 0.692381 52.262381 52.262381
23256 0.692381 0.692381 52.262381 52.262381
23972 0.692178 0.692178 52.262178 52.262178
24601 0.692178 0.692178 52.262178 52.262178
24604 0.692178 0.692178 52.262178 52.262178
24606 0.692177 0.692177 52.262177 52.262177
24607 0.692177 0.692177 52.262177 52.262177
25324 0.692144 0.692144 52.262144 52.262144
25952 0.692144 0.692144 52.262144 52.262144
25954 0.692144 0.692144 52.262144 52.262144
25955 0.692144 0.692144 52.262144 52.262144
26666 0.691909 0.691909 52.261909 52.261909
27302 0.691909 0.691909 52.261909 52.261909
27308 0.691909 0.691909 52.261909 52.261909
28011 0.691901 0.691901 52.261901 52.261901
28020 0.691895 0.691895 52.261895 52.261895
28652 0.691895 0.691895 52.261895 52.261895
29361 0.691883 0.691883 52.261883 52.261883
29373 0.691881 0.691881 52.261881 52.261881
30002 0.691881 0.691881 52.261881 52.261881
30714 0.691879 0.691879 52.261879 52.261879
30720 0.691866 0.691866 52.261866 52.261866
30721 0.691863 0.691863 52.261863 52.261863
31351 0.691863 0.691863 52.261863 52.261863
31357 0.691863 0.691863 52.261863 52.261863
33421 0.691860 0.691860 52.261860 52.261860
34052 0.691860 0.691860 52.261860 52.261860
34056 0.691860 0.691860 52.261860 52.261860
34058 0.691860 0.691860 52.261860 52.261860
34763 0.691857 0.691857 52.261857 52.261857
35402 0.691857 0.691857 52.261857 52.261857
35404 0.691857 0.691857 52.261857 52.261857
35408 0.691857 0.691857 52.261857 52.261857
36121 0.691857 0.691857 52.261857 52.261857
36751 0.691857 0.691857 52.261857 52.261857
36755 0.691857 0.691857 52.261857 52.261857
40165 0.691857 0.691857 52.261857 52.261857
40167 0.691857 0.691857 52.261857 52.261857
40169 0.691857 0.691857 52.261857 52.261857
40801 0.691857 0.691857 52.261857 52.261857
40804 0.691857 0.691857 52.261857 52.261857
