"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
19252 0.693942 0.693942 -31.866058 -31.866058
19253 0.693562 0.693562 -31.866438 -31.866438
20023 0.692400 0.692400 -31.867600 -31.867600
20612 0.692273 0.692273 -31.867727 -31.867727
20615 0.692245 0.692245 -31.867755 -31.867755
21363 0.692042 0.692042 -31.867958 -31.867958
21964 0.691948 0.691948 -31.868052 -31.868052
23223 0.691939 0.691939 -31.868061 -31.868061
23923 0.691930 0.691930 -31.868070 -31.868070
24580 0.691880 0.691880 -31.868120 -31.868120
25263 0.691873 0.691873 -31.868127 -31.868127
25266 0.691864 0.691864 -31.868136 -31.868136
25267 0.691864 0.691864 -31.868136 -31.868136
25273 0.691861 0.691861 -31.868139 -31.868139
27967 0.691860 0.691860 -31.868140 -31.868140
28108 0.691858 0.691858 -31.868142 -31.868142
29318 0.691858 0.691858 -31.868142 -31.868142
29463 0.691858 0.691858 -31.868142 -31.868142
29467 0.691857 0.691857 -31.868143 -31.868143
30813 0.691857 0.691857 -31.868143 -31.868143
30816 0.691857 0.691857 -31.868143 -31.868143
30820 0.691857 0.691857 -31.868143 -31.868143
33498 0.691857 0.691857 -31.868143 -31.868143
33513 0.691857 0.691857 -31.868143 -31.868143
34863 0.691857 0.691857 -31.868143 -31.868143
34867 0.691857 0.691857 -31.868143 -31.868143
34876 0.691857 0.691857 -31.868143 -31.868143
36213 0.691857 0.691857 -31.868143 -31.868143
36217 0.691857 0.691857 -31.868143 -31.868143
37553 0.691857 0.691857 -31.868143 -31.868143
37563 0.691857 0.691857 -31.868143 -31.868143
37565 0.691857 0.691857 -31.868143 -31.868143
38917 0.691857 0.691857 -31.868143 -31.868143
40263 0.691857 0.691857 -31.868143 -31.868143
40275 0.691857 0.691857 -31.868143 -31.868143
41613 0.691857 0.691857 -31.868143 -31.868143
41620 0.691857 0.691857 -31.868143 -31.868143
42963 0.691857 0.691857 -31.868143 -31.868143
42967 0.691857 0.691857 -31.868143 -31.868143
44313 0.691857 0.691857 -31.868143 -31.868143
44316 0.691857 0.691857 -31.868143 -31.868143
44317 0.691857 0.691857 -31.868143 -31.868143
44321 0.691857 0.691857 -31.868143 -31.868143
45670 0.691857 0.691857 -31.868143 -31.868143
47016 0.691857 0.691857 -31.868143 -31.868143
47021 0.691857 0.691857 -31.868143 -31.868143
48367 0.691857 0.691857 -31.868143 -31.868143
48370 0.691857 0.691857 -31.868143 -31.868143
48373 0.691857 0.691857 -31.868143 -31.868143
48376 0.691857 0.691857 -31.868143 -31.868143
49715 0.691857 0.691857 -31.868143 -31.868143
51051 0.691857 0.691857 -31.868143 -31.868143
52399 0.691857 0.691857 -31.868143 -31.868143
53757 0.691857 0.691857 -31.868143 -31.868143
55102 0.691857 0.691857 -31.868143 -31.868143
135000 1.563010 0.691857 1.563010 -31.868143
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 63.355155 63.355155 30.795155 30.795155
2 63.245790 63.245790 30.685790 30.685790
11 62.497292 62.497292 29.937292 29.937292
13 62.491408 62.491408 29.931408 29.931408
16 62.458125 62.458125 29.898125 29.898125
20 62.435311 62.435311 29.875311 29.875311
31 17.175737 17.175737 -15.384263 -15.384263
32 17.018489 17.018489 -15.541511 -15.541511
34 16.986189 16.986189 -15.573811 -15.573811
291 8.431076 8.431076 -24.128924 -24.128924
552 2.442769 2.442769 -30.117231 -30.117231
558 2.191363 2.191363 -30.368637 -30.368637
997 1.974235 1.974235 -30.585765 -30.585765
1002 1.907982 1.907982 -30.652018 -30.652018
1006 1.805450 1.805450 -30.754550 -30.754550
1641 1.798736 1.798736 -30.761264 -30.761264
1646 1.791909 1.791909 -30.768091 -30.768091
2344 0.884474 0.884474 -31.675526 -31.675526
2348 0.457574 0.457574 -32.102426 -32.102426
2991 0.456297 0.456297 -32.103703 -32.103703
2993 0.455830 0.455830 -32.104170 -32.104170
2995 0.452484 0.452484 -32.107516 -32.107516
2997 0.451828 0.451828 -32.108172 -32.108172
3000 0.450086 0.450086 -32.109914 -32.109914
3700 0.197763 0.197763 -32.362237 -32.362237
4342 0.191534 0.191534 -32.368466 -32.368466
5056 0.109416 0.109416 -32.450584 -32.450584
5692 0.107332 0.107332 -32.452668 -32.452668
5700 0.106395 0.106395 -32.453605 -32.453605
6397 0.089856 0.089856 -32.470144 -32.470144
6398 0.051047 0.051047 -32.508953 -32.508953
6399 0.016570 0.016570 -32.543430 -32.543430
7044 0.016005 0.016005 -32.543995 -32.543995
7744 0.005990 0.005990 -32.554010 -32.554010
7748 0.005621 0.005621 -32.554379 -32.554379
7750 0.003901 0.003901 -32.556099 -32.556099
8392 0.003863 0.003863 -32.556137 -32.556137
8394 0.003806 0.003806 -32.556194 -32.556194
9094 0.003499 0.003499 -32.556501 -32.556501
9096 0.003396 0.003396 -32.556604 -32.556604
9742 0.003297 0.003297 -32.556703 -32.556703
9750 0.003289 0.003289 -32.556711 -32.556711
10444 0.002289 0.002289 -32.557711 -32.557711
10447 0.002091 0.002091 -32.557909 -32.557909
10450 0.002091 0.002091 -32.557909 -32.557909
10456 0.002009 0.002009 -32.557991 -32.557991
11092 0.001857 0.001857 -32.558143 -32.558143
11100 0.001854 0.001854 -32.558146 -32.558146
11794 0.000921 0.000921 -32.559079 -32.559079
12442 0.000919 0.000919 -32.559081 -32.559081
12444 0.000905 0.000905 -32.559095 -32.559095
13144 0.000901 0.000901 -32.559099 -32.559099
13147 0.000896 0.000896 -32.559104 -32.559104
13792 0.000895 0.000895 -32.559105 -32.559105
13794 0.000879 0.000879 -32.559121 -32.559121
14496 0.000876 0.000876 -32.559124 -32.559124
15142 0.000874 0.000874 -32.559126 -32.559126
15144 0.000855 0.000855 -32.559145 -32.559145
15856 0.000853 0.000853 -32.559147 -32.559147
16492 0.000849 0.000849 -32.559151 -32.559151
16494 0.000825 0.000825 -32.559175 -32.559175
17194 0.000758 0.000758 -32.559242 -32.559242
17202 0.000746 0.000746 -32.559254 -32.559254
17842 0.000734 0.000734 -32.559266 -32.559266
17844 0.000700 0.000700 -32.559300 -32.559300
18546 0.000581 0.000581 -32.559419 -32.559419
18549 0.000545 0.000545 -32.559455 -32.559455
18552 0.000535 0.000535 -32.559465 -32.559465
19192 0.000523 0.000523 -32.559477 -32.559477
19194 0.000484 0.000484 -32.559516 -32.559516
19894 0.000355 0.000355 -32.559645 -32.559645
19898 0.000344 0.000344 -32.559656 -32.559656
19902 0.000340 0.000340 -32.559660 -32.559660
19905 0.000339 0.000339 -32.559661 -32.559661
20542 0.000321 0.000321 -32.559679 -32.559679
20546 0.000318 0.000318 -32.559682 -32.559682
20550 0.000306 0.000306 -32.559694 -32.559694
21244 0.000305 0.000305 -32.559695 -32.559695
21246 0.000300 0.000300 -32.559700 -32.559700
21247 0.000297 0.000297 -32.559703 -32.559703
21255 0.000288 0.000288 -32.559712 -32.559712
21892 0.000277 0.000277 -32.559723 -32.559723
21896 0.000274 0.000274 -32.559726 -32.559726
21900 0.000266 0.000266 -32.559734 -32.559734
22598 0.000257 0.000257 -32.559743 -32.559743
22601 0.000248 0.000248 -32.559752 -32.559752
23242 0.000243 0.000243 -32.559757 -32.559757
23244 0.000240 0.000240 -32.559760 -32.559760
23246 0.000237 0.000237 -32.559763 -32.559763
23250 0.000235 0.000235 -32.559765 -32.559765
23944 0.000233 0.000233 -32.559767 -32.559767
24592 0.000229 0.000229 -32.559771 -32.559771
24594 0.000225 0.000225 -32.559775 -32.559775
24596 0.000222 0.000222 -32.559778 -32.559778
24600 0.000219 0.000219 -32.559781 -32.559781
25297 0.000218 0.000218 -32.559782 -32.559782
25300 0.000215 0.000215 -32.559785 -32.559785
25942 0.000211 0.000211 -32.559789 -32.559789
25944 0.000205 0.000205 -32.559795 -32.559795
25946 0.000203 0.000203 -32.559797 -32.559797
25950 0.000201 0.000201 -32.559799 -32.559799
27292 0.000201 0.000201 -32.559799 -32.559799
27294 0.000193 0.000193 -32.559807 -32.559807
27296 0.000191 0.000191 -32.559809 -32.559809
27300 0.000191 0.000191 -32.559809 -32.559809
27994 0.000189 0.000189 -32.559811 -32.559811
28642 0.000185 0.000185 -32.559815 -32.559815
28644 0.000179 0.000179 -32.559821 -32.559821
28646 0.000176 0.000176 -32.559824 -32.559824
28650 0.000175 0.000175 -32.559825 -32.559825
29344 0.000172 0.000172 -32.559828 -32.559828
29347 0.000171 0.000171 -32.559829 -32.559829
29348 0.000167 0.000167 -32.559833 -32.559833
29351 0.000164 0.000164 -32.559836 -32.559836
29992 0.000160 0.000160 -32.559840 -32.559840
29994 0.000153 0.000153 -32.559847 -32.559847
29996 0.000150 0.000150 -32.559850 -32.559850
30000 0.000149 0.000149 -32.559851 -32.559851
30696 0.000146 0.000146 -32.559854 -32.559854
30698 0.000145 0.000145 -32.559855 -32.559855
31342 0.000141 0.000141 -32.559859 -32.559859
31344 0.000136 0.000136 -32.559864 -32.559864
31346 0.000132 0.000132 -32.559868 -32.559868
32694 0.000126 0.000126 -32.559874 -32.559874
32696 0.000124 0.000124 -32.559876 -32.559876
34044 0.000121 0.000121 -32.559879 -32.559879
34046 0.000119 0.000119 -32.559881 -32.559881
34746 0.000115 0.000115 -32.559885 -32.559885
35392 0.000114 0.000114 -32.559886 -32.559886
35394 0.000107 0.000107 -32.559893 -32.559893
35396 0.000105 0.000105 -32.559895 -32.559895
36100 0.000105 0.000105 -32.559895 -32.559895
36742 0.000105 0.000105 -32.559895 -32.559895
36744 0.000097 0.000097 -32.559903 -32.559903
36746 0.000097 0.000097 -32.559903 -32.559903
38094 0.000093 0.000093 -32.559907 -32.559907
38096 0.000092 0.000092 -32.559908 -32.559908
39444 0.000087 0.000087 -32.559913 -32.559913
39446 0.000086 0.000086 -32.559914 -32.559914
40794 0.000083 0.000083 -32.559917 -32.559917
40796 0.000082 0.000082 -32.559918 -32.559918
42144 0.000078 0.000078 -32.559922 -32.559922
42146 0.000077 0.000077 -32.559923 -32.559923
43494 0.000074 0.000074 -32.559926 -32.559926
43496 0.000073 0.000073 -32.559927 -32.559927
44844 0.000073 0.000073 -32.559927 -32.559927
44846 0.000072 0.000072 -32.559928 -32.559928
46194 0.000069 0.000069 -32.559931 -32.559931
46196 0.000067 0.000067 -32.559933 -32.559933
46894 0.000067 0.000067 -32.559933 -32.559933
46904 0.000067 0.000067 -32.559933 -32.559933
47544 0.000061 0.000061 -32.559939 -32.559939
47546 0.000059 0.000059 -32.559941 -32.559941
48894 0.000056 0.000056 -32.559944 -32.559944
48896 0.000054 0.000054 -32.559946 -32.559946
50244 0.000050 0.000050 -32.559950 -32.559950
50246 0.000048 0.000048 -32.559952 -32.559952
51594 0.000047 0.000047 -32.559953 -32.559953
51596 0.000045 0.000045 -32.559955 -32.559955
52944 0.000043 0.000043 -32.559957 -32.559957
52946 0.000041 0.000041 -32.559959 -32.559959
52950 0.000041 0.000041 -32.559959 -32.559959
54294 0.000041 0.000041 -32.559959 -32.559959
54296 0.000039 0.000039 -32.559961 -32.559961
55646 0.000038 0.000038 -32.559962 -32.559962
56994 0.000037 0.000037 -32.559963 -32.559963
56996 0.000035 0.000035 -32.559965 -32.559965
57000 0.000035 0.000035 -32.559965 -32.559965
58346 0.000034 0.000034 -32.559966 -32.559966
59694 0.000033 0.000033 -32.559967 -32.559967
59696 0.000031 0.000031 -32.559969 -32.559969
59700 0.000031 0.000031 -32.559969 -32.559969
61044 0.000031 0.000031 -32.559969 -32.559969
61046 0.000030 0.000030 -32.559970 -32.559970
62396 0.000029 0.000029 -32.559971 -32.559971
63746 0.000029 0.000029 -32.559971 -32.559971
65096 0.000028 0.000028 -32.559972 -32.559972
66446 0.000028 0.000028 -32.559972 -32.559972
67796 0.000028 0.000028 -32.559972 -32.559972
69146 0.000027 0.000027 -32.559973 -32.559973
70496 0.000027 0.000027 -32.559973 -32.559973
71846 0.000027 0.000027 -32.559973 -32.559973
73196 0.000027 0.000027 -32.559973 -32.559973
74546 0.000027 0.000027 -32.559973 -32.559973
75896 0.000026 0.000026 -32.559974 -32.559974
77246 0.000026 0.000026 -32.559974 -32.559974
78596 0.000026 0.000026 -32.559974 -32.559974
79946 0.000026 0.000026 -32.559974 -32.559974
81296 0.000026 0.000026 -32.559974 -32.559974
82646 0.000026 0.000026 -32.559974 -32.559974
83996 0.000026 0.000026 -32.559974 -32.559974
85346 0.000025 0.000025 -32.559975 -32.559975
86696 0.000025 0.000025 -32.559975 -32.559975
88046 0.000025 0.000025 -32.559975 -32.559975
89396 0.000025 0.000025 -32.559975 -32.559975
90746 0.000025 0.000025 -32.559975 -32.559975
92096 0.000024 0.000024 -32.559976 -32.559976
93446 0.000024 0.000024 -32.559976 -32.559976
94796 0.000024 0.000024 -32.559976 -32.559976
96146 0.000024 0.000024 -32.559976 -32.559976
97496 0.000024 0.000024 -32.559976 -32.559976
98846 0.000023 0.000023 -32.559977 -32.559977
100196 0.000023 0.000023 -32.559977 -32.559977
101546 0.000023 0.000023 -32.559977 -32.559977
102896 0.000022 0.000022 -32.559978 -32.559978
104246 0.000022 0.000022 -32.559978 -32.559978
105596 0.000021 0.000021 -32.559979 -32.559979
106946 0.000021 0.000021 -32.559979 -32.559979
108296 0.000020 0.000020 -32.559980 -32.559980
109646 0.000019 0.000019 -32.559981 -32.559981
110996 0.000018 0.000018 -32.559982 -32.559982
112346 0.000017 0.000017 -32.559983 -32.559983
113696 0.000017 0.000017 -32.559983 -32.559983
115046 0.000016 0.000016 -32.559984 -32.559984
116396 0.000015 0.000015 -32.559985 -32.559985
117746 0.000014 0.000014 -32.559986 -32.559986
119096 0.000014 0.000014 -32.559986 -32.559986
120446 0.000013 0.000013 -32.559987 -32.559987
121794 0.000013 0.000013 -32.559987 -32.559987
121796 0.000012 0.000012 -32.559988 -32.559988
123146 0.000011 0.000011 -32.559989 -32.559989
124496 0.000010 0.000010 -32.559990 -32.559990
125846 0.000010 0.000010 -32.559990 -32.559990
127196 0.000009 0.000009 -32.559991 -32.559991
128546 0.000008 0.000008 -32.559992 -32.559992
129896 0.000008 0.000008 -32.559992 -32.559992
131246 0.000008 0.000008 -32.559992 -32.559992
132596 0.000008 0.000008 -32.559992 -32.559992
133946 0.000007 0.000007 -32.559993 -32.559993
135000 0.691857 0.000007 0.691857 -32.559993
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 66.263134 66.263134 33.703134 33.703134
2 66.242052 66.242052 33.682052 33.682052
4 66.201532 66.201532 33.641532 33.641532
5 66.178854 66.178854 33.618854 33.618854
61 29.366207 29.366207 -3.193793 -3.193793
64 29.275518 29.275518 -3.284482 -3.284482
181 25.197715 25.197715 -7.362285 -7.362285
186 25.153356 25.153356 -7.406644 -7.406644
190 25.129439 25.129439 -7.430561 -7.430561
371 17.586589 17.586589 -14.973411 -14.973411
372 17.559636 17.559636 -15.000364 -15.000364
373 17.442542 17.442542 -15.117458 -15.117458
622 14.994500 14.994500 -17.565500 -17.565500
623 10.328599 10.328599 -22.231401 -22.231401
1067 8.507909 8.507909 -24.052091 -24.052091
1682 8.498000 8.498000 -24.062000 -24.062000
1683 8.477267 8.477267 -24.082733 -24.082733
1862 7.826450 7.826450 -24.733550 -24.733550
2134 2.699058 2.699058 -29.860942 -29.860942
2862 2.644755 2.644755 -29.915245 -29.915245
4865 1.981510 1.981510 -30.578490 -30.578490
5234 1.971244 1.971244 -30.588756 -30.588756
5802 1.969298 1.969298 -30.590702 -30.590702
5804 1.968209 1.968209 -30.591791 -30.591791
6207 1.447134 1.447134 -31.112866 -31.112866
6209 1.295934 1.295934 -31.264066 -31.264066
6212 1.184689 1.184689 -31.375311 -31.375311
6931 1.175449 1.175449 -31.384551 -31.384551
7526 1.100245 1.100245 -31.459755 -31.459755
7528 0.779059 0.779059 -31.780941 -31.780941
8261 0.777952 0.777952 -31.782048 -31.782048
8264 0.767290 0.767290 -31.792710 -31.792710
8269 0.760570 0.760570 -31.799430 -31.799430
9288 0.708245 0.708245 -31.851755 -31.851755
9851 0.707299 0.707299 -31.852701 -31.852701
9856 0.706864 0.706864 -31.853136 -31.853136
11204 0.705780 0.705780 -31.854220 -31.854220
11981 0.704640 0.704640 -31.855360 -31.855360
11983 0.702520 0.702520 -31.857480 -31.857480
11986 0.696977 0.696977 -31.863023 -31.863023
11987 0.696392 0.696392 -31.863608 -31.863608
12552 0.696199 0.696199 -31.863801 -31.863801
12553 0.695982 0.695982 -31.864018 -31.864018
12557 0.695682 0.695682 -31.864318 -31.864318
13337 0.692459 0.692459 -31.867541 -31.867541
13901 0.692218 0.692218 -31.867782 -31.867782
18734 0.692045 0.692045 -31.867955 -31.867955
19301 0.691997 0.691997 -31.868003 -31.868003
19308 0.691957 0.691957 -31.868043 -31.868043
19682 0.516583 0.516583 -32.043417 -32.043417
20412 0.514237 0.514237 -32.045763 -32.045763
21023 0.426611 0.426611 -32.133389 -32.133389
21762 0.416931 0.416931 -32.143069 -32.143069
22378 0.249847 0.249847 -32.310153 -32.310153
22379 0.157778 0.157778 -32.402222 -32.402222
22385 0.154747 0.154747 -32.405253 -32.405253
23111 0.154417 0.154417 -32.405583 -32.405583
23114 0.154073 0.154073 -32.405927 -32.405927
23117 0.153401 0.153401 -32.406599 -32.406599
23119 0.151892 0.151892 -32.408108 -32.408108
23725 0.146406 0.146406 -32.413594 -32.413594
24462 0.145722 0.145722 -32.414278 -32.414278
24469 0.144252 0.144252 -32.415748 -32.415748
25073 0.106982 0.106982 -32.453018 -32.453018
25078 0.102944 0.102944 -32.457056 -32.457056
25812 0.100687 0.100687 -32.459313 -32.459313
26423 0.063678 0.063678 -32.496322 -32.496322
26426 0.063622 0.063622 -32.496378 -32.496378
26430 0.061849 0.061849 -32.498151 -32.498151
27162 0.061688 0.061688 -32.498312 -32.498312
27163 0.061517 0.061517 -32.498483 -32.498483
27167 0.061014 0.061014 -32.498986 -32.498986
27169 0.060905 0.060905 -32.499095 -32.499095
27779 0.060566 0.060566 -32.499434 -32.499434
28511 0.060100 0.060100 -32.499900 -32.499900
28517 0.059597 0.059597 -32.500403 -32.500403
28519 0.059172 0.059172 -32.500828 -32.500828
29129 0.053370 0.053370 -32.506630 -32.506630
29862 0.052994 0.052994 -32.507006 -32.507006
29863 0.052964 0.052964 -32.507036 -32.507036
29867 0.052569 0.052569 -32.507431 -32.507431
30473 0.039206 0.039206 -32.520794 -32.520794
30475 0.039080 0.039080 -32.520920 -32.520920
31212 0.038316 0.038316 -32.521684 -32.521684
31213 0.038239 0.038239 -32.521761 -32.521761
31825 0.032001 0.032001 -32.527999 -32.527999
31828 0.031684 0.031684 -32.528316 -32.528316
31834 0.030376 0.030376 -32.529624 -32.529624
32561 0.030161 0.030161 -32.529839 -32.529839
32563 0.030100 0.030100 -32.529900 -32.529900
32567 0.029696 0.029696 -32.530304 -32.530304
33173 0.028739 0.028739 -32.531261 -32.531261
33912 0.028588 0.028588 -32.531412 -32.531412
33913 0.028452 0.028452 -32.531548 -32.531548
33917 0.028175 0.028175 -32.531825 -32.531825
34523 0.025044 0.025044 -32.534956 -32.534956
34526 0.024435 0.024435 -32.535565 -32.535565
34528 0.024197 0.024197 -32.535803 -32.535803
34532 0.023707 0.023707 -32.536293 -32.536293
35261 0.023702 0.023702 -32.536298 -32.536298
35263 0.023656 0.023656 -32.536344 -32.536344
35267 0.023152 0.023152 -32.536848 -32.536848
35269 0.023134 0.023134 -32.536866 -32.536866
37223 0.016952 0.016952 -32.543048 -32.543048
37227 0.016880 0.016880 -32.543120 -32.543120
37962 0.016543 0.016543 -32.543457 -32.543457
39312 0.016487 0.016487 -32.543513 -32.543513
39923 0.015084 0.015084 -32.544916 -32.544916
39927 0.014823 0.014823 -32.545177 -32.545177
39932 0.014606 0.014606 -32.545394 -32.545394
40662 0.014472 0.014472 -32.545528 -32.545528
40663 0.014470 0.014470 -32.545530 -32.545530
41273 0.014074 0.014074 -32.545926 -32.545926
41275 0.013836 0.013836 -32.546164 -32.546164
41277 0.013796 0.013796 -32.546204 -32.546204
41281 0.013646 0.013646 -32.546354 -32.546354
42012 0.013585 0.013585 -32.546415 -32.546415
42013 0.013539 0.013539 -32.546461 -32.546461
42019 0.013531 0.013531 -32.546469 -32.546469
42623 0.013470 0.013470 -32.546530 -32.546530
42632 0.013401 0.013401 -32.546599 -32.546599
42633 0.013337 0.013337 -32.546663 -32.546663
42634 0.013329 0.013329 -32.546671 -32.546671
43363 0.013260 0.013260 -32.546740 -32.546740
43367 0.013218 0.013218 -32.546782 -32.546782
43369 0.013136 0.013136 -32.546864 -32.546864
43975 0.012661 0.012661 -32.547339 -32.547339
43976 0.012499 0.012499 -32.547501 -32.547501
43977 0.011046 0.011046 -32.548954 -32.548954
43984 0.011013 0.011013 -32.548987 -32.548987
44712 0.010855 0.010855 -32.549145 -32.549145
44713 0.010723 0.010723 -32.549277 -32.549277
45323 0.007385 0.007385 -32.552615 -32.552615
46062 0.007105 0.007105 -32.552895 -32.552895
46063 0.007082 0.007082 -32.552918 -32.552918
46675 0.007044 0.007044 -32.552956 -32.552956
46676 0.006669 0.006669 -32.553331 -32.553331
47412 0.006501 0.006501 -32.553499 -32.553499
47419 0.006389 0.006389 -32.553611 -32.553611
48023 0.005748 0.005748 -32.554252 -32.554252
48026 0.004633 0.004633 -32.555367 -32.555367
48027 0.004231 0.004231 -32.555769 -32.555769
48030 0.004201 0.004201 -32.555799 -32.555799
48031 0.003976 0.003976 -32.556024 -32.556024
48762 0.003974 0.003974 -32.556026 -32.556026
48766 0.003947 0.003947 -32.556053 -32.556053
48767 0.003907 0.003907 -32.556093 -32.556093
50117 0.003896 0.003896 -32.556104 -32.556104
50725 0.003882 0.003882 -32.556118 -32.556118
50732 0.003860 0.003860 -32.556140 -32.556140
50735 0.003841 0.003841 -32.556159 -32.556159
51462 0.003836 0.003836 -32.556164 -32.556164
51466 0.003819 0.003819 -32.556181 -32.556181
51467 0.003798 0.003798 -32.556202 -32.556202
51469 0.003796 0.003796 -32.556204 -32.556204
52073 0.003764 0.003764 -32.556236 -32.556236
52076 0.003743 0.003743 -32.556257 -32.556257
52080 0.003733 0.003733 -32.556267 -32.556267
52084 0.003707 0.003707 -32.556293 -32.556293
52812 0.003699 0.003699 -32.556301 -32.556301
52816 0.003696 0.003696 -32.556304 -32.556304
52817 0.003689 0.003689 -32.556311 -32.556311
52819 0.003689 0.003689 -32.556311 -32.556311
53423 0.003681 0.003681 -32.556319 -32.556319
53425 0.003679 0.003679 -32.556321 -32.556321
53426 0.003672 0.003672 -32.556328 -32.556328
54162 0.003664 0.003664 -32.556336 -32.556336
54167 0.003659 0.003659 -32.556341 -32.556341
54775 0.003657 0.003657 -32.556343 -32.556343
55512 0.003650 0.003650 -32.556350 -32.556350
55517 0.003646 0.003646 -32.556354 -32.556354
56862 0.003641 0.003641 -32.556359 -32.556359
56867 0.003639 0.003639 -32.556361 -32.556361
58212 0.003632 0.003632 -32.556368 -32.556368
58217 0.003631 0.003631 -32.556369 -32.556369
58823 0.003629 0.003629 -32.556371 -32.556371
58825 0.003628 0.003628 -32.556372 -32.556372
58826 0.003628 0.003628 -32.556372 -32.556372
59562 0.003620 0.003620 -32.556380 -32.556380
59567 0.003618 0.003618 -32.556382 -32.556382
60183 0.003617 0.003617 -32.556383 -32.556383
60912 0.003610 0.003610 -32.556390 -32.556390
60917 0.003606 0.003606 -32.556394 -32.556394
61535 0.003605 0.003605 -32.556395 -32.556395
62262 0.003597 0.003597 -32.556403 -32.556403
62267 0.003593 0.003593 -32.556407 -32.556407
62875 0.003593 0.003593 -32.556407 -32.556407
62878 0.003592 0.003592 -32.556408 -32.556408
62881 0.003591 0.003591 -32.556409 -32.556409
63612 0.003581 0.003581 -32.556419 -32.556419
63617 0.003577 0.003577 -32.556423 -32.556423
64228 0.003575 0.003575 -32.556425 -32.556425
64962 0.003564 0.003564 -32.556436 -32.556436
64967 0.003558 0.003558 -32.556442 -32.556442
65575 0.003557 0.003557 -32.556443 -32.556443
66312 0.003546 0.003546 -32.556454 -32.556454
66316 0.003545 0.003545 -32.556455 -32.556455
66317 0.003536 0.003536 -32.556464 -32.556464
66928 0.003534 0.003534 -32.556466 -32.556466
66930 0.003531 0.003531 -32.556469 -32.556469
66931 0.003531 0.003531 -32.556469 -32.556469
67662 0.003518 0.003518 -32.556482 -32.556482
67666 0.003516 0.003516 -32.556484 -32.556484
67667 0.003506 0.003506 -32.556494 -32.556494
68273 0.003488 0.003488 -32.556512 -32.556512
68275 0.003468 0.003468 -32.556532 -32.556532
69012 0.003454 0.003454 -32.556546 -32.556546
69013 0.003450 0.003450 -32.556550 -32.556550
69016 0.003450 0.003450 -32.556550 -32.556550
69017 0.003432 0.003432 -32.556568 -32.556568
69623 0.003375 0.003375 -32.556625 -32.556625
69628 0.003360 0.003360 -32.556640 -32.556640
69629 0.003356 0.003356 -32.556644 -32.556644
69632 0.003325 0.003325 -32.556675 -32.556675
70362 0.003289 0.003289 -32.556711 -32.556711
70363 0.003285 0.003285 -32.556715 -32.556715
70367 0.003273 0.003273 -32.556727 -32.556727
70973 0.003227 0.003227 -32.556773 -32.556773
70975 0.003192 0.003192 -32.556808 -32.556808
70983 0.003172 0.003172 -32.556828 -32.556828
71712 0.003106 0.003106 -32.556894 -32.556894
71713 0.003104 0.003104 -32.556896 -32.556896
72323 0.002993 0.002993 -32.557007 -32.557007
73062 0.002894 0.002894 -32.557106 -32.557106
73679 0.002812 0.002812 -32.557188 -32.557188
74412 0.002698 0.002698 -32.557302 -32.557302
74413 0.002684 0.002684 -32.557316 -32.557316
75023 0.002277 0.002277 -32.557723 -32.557723
75763 0.002231 0.002231 -32.557769 -32.557769
75766 0.002221 0.002221 -32.557779 -32.557779
75767 0.002191 0.002191 -32.557809 -32.557809
75769 0.002166 0.002166 -32.557834 -32.557834
76373 0.001876 0.001876 -32.558124 -32.558124
76376 0.001798 0.001798 -32.558202 -32.558202
76383 0.001750 0.001750 -32.558250 -32.558250
77112 0.001696 0.001696 -32.558304 -32.558304
77113 0.001665 0.001665 -32.558335 -32.558335
77723 0.001373 0.001373 -32.558627 -32.558627
77726 0.001261 0.001261 -32.558739 -32.558739
77732 0.001247 0.001247 -32.558753 -32.558753
77733 0.001188 0.001188 -32.558812 -32.558812
78462 0.001175 0.001175 -32.558825 -32.558825
78463 0.001167 0.001167 -32.558833 -32.558833
78466 0.001159 0.001159 -32.558841 -32.558841
78467 0.001158 0.001158 -32.558842 -32.558842
78469 0.001149 0.001149 -32.558851 -32.558851
79073 0.001050 0.001050 -32.558950 -32.558950
79075 0.001047 0.001047 -32.558953 -32.558953
79081 0.001046 0.001046 -32.558954 -32.558954
79082 0.001034 0.001034 -32.558966 -32.558966
79812 0.001020 0.001020 -32.558980 -32.558980
79813 0.001016 0.001016 -32.558984 -32.558984
79817 0.001012 0.001012 -32.558988 -32.558988
80423 0.001006 0.001006 -32.558994 -32.558994
80428 0.001006 0.001006 -32.558994 -32.558994
80433 0.001005 0.001005 -32.558995 -32.558995
81162 0.000996 0.000996 -32.559004 -32.559004
81163 0.000991 0.000991 -32.559009 -32.559009
81167 0.000986 0.000986 -32.559014 -32.559014
81773 0.000982 0.000982 -32.559018 -32.559018
81776 0.000962 0.000962 -32.559038 -32.559038
82166 0.000377 0.000377 -32.559623 -32.559623
82742 0.000367 0.000367 -32.559633 -32.559633
82744 0.000339 0.000339 -32.559661 -32.559661
82749 0.000333 0.000333 -32.559667 -32.559667
83514 0.000320 0.000320 -32.559680 -32.559680
84092 0.000310 0.000310 -32.559690 -32.559690
84094 0.000297 0.000297 -32.559703 -32.559703
84099 0.000290 0.000290 -32.559710 -32.559710
84866 0.000273 0.000273 -32.559727 -32.559727
